model,layers,learning_rate,under,oversample,seed,hidden_layer_size,test_split,batch_size,augment,weight_loss,accuracy,precision,recall,f1,auc_roc,test_loss,ga_mean,ga_std,ga_min,ga_max
blitz,1,0.001,False,0.5,21,32,0.1,128,False,True,0.13069908814589665,0.13069908814589665,0.5180722891566265,0.20873786407766984,0.721154758342881,0.649081826210022,0.06,0.24,0.0,1.0
blitz,1,0.001,False,0.5,21,32,0.1,128,False,True,0.13069908814589665,0.13069908814589665,0.5180722891566265,0.20873786407766984,0.721154758342881,0.649081826210022,,,,
blitz,1,0.001,False,0.5,21,32,0.1,128,False,True,0.13069908814589665,0.13069908814589665,0.5180722891566265,0.20873786407766984,0.721154758342881,0.649081826210022,,,,
blitz,1,0.001,False,0.5,21,32,0.1,128,False,True,0.13069908814589665,0.13069908814589665,0.5180722891566265,0.20873786407766984,0.721154758342881,0.649081826210022,,,,
blitz,1,0.001,False,0.5,21,32,0.1,128,False,True,0.13069908814589665,0.13069908814589665,0.5180722891566265,0.20873786407766984,0.721154758342881,0.649081826210022,,,,
