model,layers,learning_rate,under,oversample,seed,hidden_layer_size,test_split,batch_size,augment,weight_loss,accuracy,precision,recall,f1,auc_roc,test_loss,ga_mean,ga_std,ga_min,ga_max
blitz,1,0.01,False,0.0,-1,32,0.1,128,True,True,0.8085351787773933,0.10476190476190476,0.39759036144578314,0.1658291457286432,0.6789240547897222,0.7376419305801392,0.24,0.43,0.0,1.0
blitz,1,0.01,False,0.0,-1,32,0.1,128,True,True,0.8085351787773933,0.10476190476190476,0.39759036144578314,0.1658291457286432,0.6789240547897222,0.7376419305801392,0.26,0.44,0.0,1.0
blitz,1,0.01,False,0.0,-1,32,0.1,128,True,True,0.8085351787773933,0.10476190476190476,0.39759036144578314,0.1658291457286432,0.6789240547897222,0.7376419305801392,0.29,0.45,0.0,1.0
