model,layers,learning_rate,under,oversample,seed,hidden_layer_size,test_split,batch_size,augment,weight_loss,accuracy,precision,recall,f1,auc_roc,test_loss,ga_mean,ga_std,ga_min,ga_max
blitz,2,0.01,False,0.0,-1,32,0.1,128,False,True,0.6655132641291811,0.09060955518945635,0.6626506024096386,0.15942028985507248,0.6860099392117227,0.6496621370315552,0.13,0.34,0.0,1.0
blitz,2,0.01,False,0.0,-1,32,0.1,128,False,True,0.6655132641291811,0.09060955518945635,0.6626506024096386,0.15942028985507248,0.6860099392117227,0.6496621370315552,0.16,0.37,0.0,1.0
blitz,2,0.01,False,0.0,-1,32,0.1,128,False,True,0.6655132641291811,0.09060955518945635,0.6626506024096386,0.15942028985507248,0.6860099392117227,0.6496621370315552,0.28,0.45,0.0,1.0
